x,y,u,v
0.0068616678628679,0.0008981338268321,0.58959246,-0.08433178
0.0045818475185707,0.0006819864009716,0.61917615,0.0126078725
0.0083155715925789,0.0010927374903085,0.5802269,-0.16644898
0.0050606368497346,0.000716613803624,0.6115016,-0.0043791234
0.0075925870912718,0.000885428274847,0.5841054,-0.11614338
0.0073105991440614,0.0019004120417863,0.58550435,-0.16880077
0.0057381124495282,0.0011044929045075,0.59925246,-0.05133754
0.0063984526810369,0.0017571273068592,0.590482,-0.11627595
0.0046645300261963,0.0006996244287633,0.6176294,0.009113133
0.0033110725697017,0.001113942138849,0.63374805,0.024422914
0.0045455214358627,0.0012507258768515,0.61244226,-0.0168951
0.0060368033351646,0.0017839896788803,0.59299934,-0.10148971
0.0044731590599489,0.000517580721834,0.6234352,0.02522944
0.0031020415253847,0.0012630337436107,0.63490295,0.022458076
0.0055541007879394,0.0014118398742948,0.5990535,-0.06149496
0.0031427307676481,0.0014393476141249,0.6312722,0.013780743
0.0045959237022896,0.0015980691069914,0.60824454,-0.035660997
0.0037619325686765,0.0009872860434229,0.6280071,0.019313127
0.0064500380265237,0.0017524062880384,0.5901462,-0.11838488
0.0030856843189548,0.001437408267009,0.6322732,0.015202075
0.0039963621982859,0.0015922126536073,0.61606616,-0.016008928
0.0035598496828796,0.0011367659014115,0.6290444,0.017240241
0.0046206067062301,0.0009362646637256,0.61514556,-0.002737224
0.0077307924412887,0.0012259116339176,0.5830554,-0.14678279
0.0038818304717254,0.0015667051007444,0.617975,-0.011444569
0.0033288724133576,0.0009616658806493,0.636112,0.031251192
0.0033250032547668,0.0012576398696433,0.6310983,0.017457098
0.0082521811090084,0.0014577035677757,0.58121467,-0.18949853
0.0041060209643314,0.0015517626583021,0.6150254,-0.017525703
0.0068178186311014,0.0017125908611693,0.5879079,-0.13338499
0.0031701487102888,0.0011798012527549,0.6351267,0.02465868
0.0044682676820931,0.001413466516329,0.61169195,-0.022491872
0.0079544527108463,0.0015331538207255,0.5824086,-0.17902529
0.0043435672266675,0.0007800760067062,0.6215601,0.014125943
0.0060844285260126,0.0006331454887077,0.5990758,-0.035297573
0.0044840805558191,0.0007171394499646,0.6202251,0.013517499
0.0042278839990171,0.0013070130494097,0.6162108,-0.0096922815
0.0035549629959151,0.0012186847077217,0.62783444,0.013499707
0.008694632409477,0.0008798921954609,0.57833743,-0.16934243
0.0044721695649602,0.001193297560989,0.61411977,-0.011621609
0.0051553818549392,0.001576310205977,0.602069,-0.054753676
0.0072403107029365,0.0018063253812604,0.58571166,-0.15964994
0.007289885324381,0.0013681065689142,0.58543015,-0.13487291
0.0050411361127867,0.0014586997318032,0.60423315,-0.044546902
0.0069800216651338,0.0011860727237665,0.5877179,-0.10860511
0.0046286985661294,0.0014654800901837,0.6091002,-0.030375198
0.0069620101883122,0.0009377686150446,0.58860564,-0.09136474
0.0049883539848518,0.000605591701096,0.6139586,0.0045526326
0.0082261093409402,0.001256015089389,0.58086,-0.17383106
0.0063234125439044,0.0014432595604912,0.5919192,-0.09515037
0.0077626460104869,0.0018224770475776,0.5836954,-0.18768792
0.0050478491500516,0.0007671165050453,0.61107635,-0.0069259703
0.0041962649048149,0.0009104275648224,0.6220124,0.011359453
0.0073402329064109,0.0016040237968613,0.58512557,-0.15232499
0.0060666150277664,0.0009138456713511,0.59710383,-0.052597657
0.0087020838445194,0.0013962122034456,0.57977587,-0.20923641
0.0033004315691441,0.0004645639106288,0.6464686,0.057102352
0.0044787653848522,0.0015139819435336,0.61051154,-0.027696177
0.0036320860390523,0.0008109241143527,0.63326204,0.03151433
0.0054318905095393,0.0008451980678815,0.60507894,-0.024677262
0.0073997166996734,0.0015724288758243,0.584822,-0.15330316
0.0079179865217055,0.0015468103266317,0.58256924,-0.17803977
0.0079376429479108,0.000839188849458,0.5819991,-0.12894201
0.00851784116122,0.0012090117124279,0.57971334,-0.18554129
0.006622882886657,0.0009911759855461,0.5912531,-0.08026373
0.0055267802756971,0.0010701193385946,0.60188186,-0.04132746
0.0058685874229756,0.0006675271711614,0.6013446,-0.029484823
0.0056686491427852,0.0011722941528597,0.59950626,-0.052586272
0.0082032928152103,0.0019412033288318,0.5829023,-0.21921404
0.0050415255563176,0.0007409238358627,0.6114795,-0.0051846504
0.0083659046598694,0.0019573366780386,0.58267534,-0.22940901
0.006864523938093,0.000901261265527,0.589555,-0.08466545
0.0058518752024938,0.0007440331360242,0.60086155,-0.03373149
0.0049220218597035,0.0005428781900795,0.61580765,0.0103998035
0.0044817657058189,0.0007059988868949,0.6204251,0.014210314
0.00366598812579,0.0004757403738961,0.63887894,0.0484349
0.004713720941386,0.0013397034780128,0.6092751,-0.026982665
0.0081561918903711,0.0013896111890909,0.5813831,-0.17969723
0.0051857359293224,0.0013000933482097,0.60389435,-0.0415297
0.0033729284519995,0.0003572582848512,0.6472712,0.061371267
0.0084759012225522,0.0017426673852662,0.5815895,-0.22131532
0.0082479759914571,0.0014301835115688,0.5811591,-0.18734927
0.0052663104590123,0.0011312581595792,0.604419,-0.03524138
0.0068055356075299,0.0010128505911306,0.589605,-0.0895359
0.0061861911366751,0.001649399961087,0.59229016,-0.100800306
0.0033250088641994,0.0007236921460846,0.640666,0.043119967
0.0074545700898878,0.0018712147040485,0.58489007,-0.17450085
0.0037960344299433,0.0003888872164469,0.6380439,0.050200403
0.0047740006249036,0.0009136389304505,0.61320436,-0.006358996
0.0030832682365185,0.0012020884264445,0.6363025,0.025614738
0.0047757585134482,0.0009908574665532,0.6122545,-0.010666415
0.0075473322930674,0.0009139349589385,0.5843583,-0.11609355
0.0040220981698416,0.0012456952136843,0.6200253,-0.00057657063
0.0061410038016576,0.0014415582487584,0.5934279,-0.087182626
0.0055455846186468,0.0005769383466638,0.60638475,-0.01218307
0.0056328962262828,0.0007964232243463,0.6030365,-0.028944656
0.004063113860063,0.0011076438848792,0.6212902,0.0050435215
0.0074678525787697,0.0017112880621879,0.5846182,-0.16542172
0.003442596559626,0.0007868607529709,0.6372045,0.037258714
0.0041863841400115,0.001582998740031,0.61359507,-0.021467254
0.0062419586676024,0.001547408844458,0.5921972,-0.0975582
0.0051085053733428,0.0013079057147663,0.60472965,-0.03914249
0.0036141525017744,0.0012607135583171,0.62621856,0.0099963695
0.0078021104246814,0.0016517075243123,0.5831975,-0.1788938
0.0076884307704162,0.0018478756822481,0.5839999,-0.18533453
0.0074071051676679,0.0009465349160575,0.58524716,-0.111937456
0.0067448213474245,0.0018703443097229,0.58821344,-0.1388626
0.0058343803945892,0.0011662590916443,0.5978042,-0.05870369
0.0059218769996301,0.0010692871887619,0.5975505,-0.05641736
0.0040664876375526,0.0005736626259193,0.6295786,0.03313577
0.0079327233383922,0.0008532423902201,0.58201927,-0.12975807
0.0061113860721363,0.0011040836841593,0.595414,-0.066091
0.005534905850119,0.0006532577496096,0.605708,-0.01660271
0.0061152199282455,0.0007426929896919,0.59783924,-0.0436105
0.0041788799865623,0.0008137474757568,0.62374175,0.016988084
0.0052734690150878,0.0008081717574379,0.60751915,-0.016938731
0.0043800560053011,0.0013607291300788,0.6134542,-0.017069504
0.0041648473818709,0.0004364529107256,0.6302011,0.038316697
0.0083181349935992,0.0018288111597848,0.5822395,-0.2183052
0.0040234064796278,0.0004841584888371,0.63193786,0.039253518
0.0050060946007756,0.0016710530584292,0.60297346,-0.053855717
0.0054003372074227,0.0007260721908917,0.60671395,-0.016397014
0.0083939734670113,0.0013364616049489,0.5804455,-0.18837795
0.0072411845669651,0.0010196508935519,0.5862498,-0.10940986
0.003253833156402,0.0005522167338513,0.6455696,0.053463012
0.008529712345887,0.0017473809690009,0.5815091,-0.22464532
0.0056695258054013,0.0007723811687939,0.6028106,-0.02879636
0.0077916094845194,0.0012684059181868,0.58276695,-0.15272267
0.0069657166844139,0.0008770846219223,0.5888022,-0.08740627
0.0040145227141686,0.0009458272220345,0.62443376,0.014623567
0.0080158262596147,0.00158406087671,0.5823004,-0.18565224
0.0045538835013509,0.0006140107044457,0.6206183,0.01732567
0.0032328220487284,0.0011771950134478,0.6340529,0.02332902
0.0079413688145553,0.0012110771337429,0.5820139,-0.1561816
0.006174611147123,0.0016372234256717,0.59241855,-0.09961967
0.0041958845513149,0.0008872466138413,0.6223595,0.012594178
0.0082369550680574,0.0016485801011792,0.5818035,-0.20180275
0.0055385130212866,0.0005686373043282,0.60657084,-0.0114132315
0.0032747208928728,0.0004429861569706,0.6474678,0.058783755
0.0046136906865639,0.0016061279244297,0.60795724,-0.0366555
0.0073622854788935,0.0017081222184669,0.5850816,-0.15987079
0.0055651184992527,0.0014360915318881,0.598786,-0.063240096
0.0048734631146671,0.0007794927853326,0.61342716,-0.001979366
0.0059531433457821,0.0008916185071717,0.598495,-0.04680021
0.005317930190314,0.0005866136094887,0.6094078,-0.005039498
0.0066533226440075,0.0012979805886225,0.58982766,-0.100992694
0.0038860226749795,0.0012497408949733,0.6220556,0.0031147748
0.0063264810875189,0.0009062115792257,0.59448326,-0.062481403
0.0081680238524827,0.0011123310551065,0.58088505,-0.16043893
0.0061817589289204,0.0008295671526166,0.5964736,-0.051791236
0.0085815345725416,0.0009797070520844,0.5789688,-0.1714094
0.0074573265815579,0.0014061877474685,0.5844945,-0.14547479
0.0041060888895973,0.0005640446361343,0.62903726,0.03263004
0.0039357020885931,0.0005079862305009,0.63312745,0.04013914
0.0085018518093276,0.0012963658903111,0.57999766,-0.19115774
0.0038634375871957,0.0005830608111714,0.6331018,0.037814304
0.0039363352669597,0.0014835697758325,0.6182178,-0.009283602
0.0085160534967985,0.0020491255053114,0.5828954,-0.24397713
0.0034615748184545,0.0004734289756293,0.6429857,0.053179383
0.0066826816803852,0.0011293694284565,0.59017146,-0.09172149
0.0048582178096484,0.001424121595769,0.6066741,-0.03624177
0.0043882356639936,0.0014055654523089,0.61284214,-0.019516364
0.0084689125587105,0.0013644296161768,0.5802907,-0.19436902
0.0052211515189838,0.0013387881301892,0.60316676,-0.044894755
0.00359634617504,0.0008514082634561,0.6331959,0.03033197
0.0044957206821877,0.0011139306349828,0.6147417,-0.008274242
0.0052899096249449,0.0015786896045057,0.6006477,-0.060003325
0.0041787808020973,0.0011672541547022,0.6187082,-0.0013103783
0.0067340753027851,0.0013154773609679,0.5891706,-0.1056869
0.0079207310811238,0.0019246696610816,0.58350134,-0.20257765
0.0086748468586586,0.0011388132825849,0.5790206,-0.18848667
0.0058052210389433,0.0012245675585755,0.5977193,-0.060930908
0.0034860177638788,0.000905368959006,0.63424397,0.030303389
0.0045611687658195,0.0011867258375828,0.612957,-0.014124289
0.0045286402828245,0.0008753862935314,0.61731505,0.003423497
0.0051115958404167,0.0010215078684859,0.6074028,-0.023639262
0.0046041307862608,0.0015383084551193,0.60870373,-0.03308098
0.0042489055355472,0.0008637008694901,0.62185276,0.0123301
0.0052015821921143,0.001647650971379,0.60109174,-0.060091168
0.0042531620403337,0.0015329423609183,0.6132516,-0.021265075
0.0066079281779704,0.0014569977658351,0.58971393,-0.10859591
0.0045400408575631,0.0009022366126213,0.61678433,0.0016115457
0.0040976526610205,0.0015246732178382,0.61545086,-0.016022757
0.0082735519864637,0.001750812359077,0.5820503,-0.21066198
0.0051314054592105,0.0007781046394869,0.6097801,-0.010344312
0.0085992250424433,0.0019394599019462,0.5822714,-0.24156953
0.0073950161731655,0.0018025768384976,0.5850333,-0.16729018
0.0033257153270693,0.0006077204508432,0.64296734,0.049048483
0.0040403386550081,0.0007314911837249,0.6273837,0.02520062
0.0052186321987952,0.0012483823314465,0.6039523,-0.039946094
0.008231876157633,0.0016911515357874,0.58195233,-0.2043935
0.0066711739739348,0.0007657625580795,0.5919456,-0.06734732
0.0054212659978811,0.0012813137983143,0.6013837,-0.04926005
0.0074609593792549,0.0016927061119412,0.58462834,-0.16391674
0.0037017143257732,0.0006174031476514,0.6354846,0.039932624
0.0039855017297439,0.0003992896807053,0.63420296,0.045015186
0.0032995599396646,0.0015049081618488,0.6276642,0.007133603
0.0046044436224406,0.0008560743678867,0.61642647,0.0021614283
0.0083638813152296,0.0014266312123712,0.58078325,-0.19323787
0.0037658534893205,0.00118900679427,0.62483084,0.009338155
0.0083647027546896,0.001655870315593,0.58150303,-0.20925012
0.0054671307081459,0.000967915048045,0.60347724,-0.033192962
0.0054976512568702,0.0008375053174472,0.6043252,-0.026561067
0.0074075973538175,0.0012984080316139,0.5847966,-0.13596848
0.0046017622579188,0.0005427559510243,0.620906,0.020059079
0.0051888844750551,0.0016357731132806,0.6013019,-0.059012175
0.0068677724768721,0.0008610364244202,0.5896969,-0.0820871
0.0059040916861555,0.0013667689906618,0.5959048,-0.07302983
0.0051951287634835,0.0013625328910056,0.60326886,-0.04519461
0.0054037948053208,0.0008388610217625,0.6055001,-0.023304671
0.0044453983958915,0.0008584054875332,0.61882514,0.006860763
0.0040291868180489,0.0007165135480339,0.6278236,0.026304483
0.003630549660395,0.0005485727117578,0.638147,0.045310616
0.0043154848264252,0.0015179709003564,0.6125874,-0.022554144
0.0050208781863073,0.0007268522076589,0.6119464,-0.003683731
0.0049233523406781,0.0008050451550603,0.61239004,-0.005053416
0.0085736178757576,0.0010116573653172,0.5790625,-0.17347382
0.0049643700860113,0.0009559995768067,0.6100534,-0.0149590075
0.0073389854943923,0.000752407246162,0.58624035,-0.09505648
0.0056114220293835,0.0016131784745407,0.5973015,-0.07451302
0.0055963813835424,0.0006457835708374,0.6049812,-0.018294618
0.0063072050749263,0.0007437385197383,0.5957431,-0.051163808
0.0032554948443783,0.0009395694529184,0.6378795,0.03399515
0.0075875295890702,0.0018619242998266,0.5843798,-0.1808801
0.0063202157002219,0.0008737415301142,0.59474695,-0.060142696
0.0056797641223504,0.0015897933821876,0.5967953,-0.07606645
0.0041892234084929,0.0011141275027299,0.6192592,0.0010509789
0.0041772145753132,0.0014546035959921,0.6151643,-0.015209541
0.0061357905576488,0.0011077719583886,0.5951544,-0.06730643
0.0086284812811719,0.0009419157524914,0.57871425,-0.17086224
0.0069321076200322,0.0008814996369663,0.5890652,-0.08624869
0.0084057773357405,0.0011518896358079,0.57997745,-0.17546657
0.0070828115864867,0.0008630487924998,0.5878974,-0.09155656
0.0037950280978807,0.0008918061292456,0.6289912,0.02327013
0.0062176276320015,0.0009668322393197,0.5951958,-0.061923563
0.0046359704604154,0.0011137743614097,0.6127664,-0.012733102
0.0084047667446428,0.0012909520942607,0.5802944,-0.18564644
0.0057709649780411,0.0006174365099179,0.6030271,-0.022720888
0.0039461855629792,0.0015674730949142,0.617056,-0.013385788
0.008182007416555,0.0010032775823708,0.5807147,-0.15307556
0.0066527316960475,0.0013941677821747,0.589554,-0.10684246
0.004720414387628,0.0007113197215976,0.6166061,0.0067353398
0.0079015039356441,0.0014287057210754,0.58243597,-0.16924126
0.0037168337993059,0.0015596849447105,0.62045336,-0.006376803
0.0037080383789041,0.001336813718958,0.6236063,0.0039464235
0.0074994581824306,0.001316919311567,0.5842782,-0.14164361
0.0058745525229634,0.0011284654585301,0.59764194,-0.05807066
0.0043655342573341,0.0016309446056666,0.6107751,-0.0294528
0.0053183292539833,0.0012573644170036,0.602726,-0.04409817
0.0085979877890022,0.0019052230335053,0.58210915,-0.23920867
0.0034342568573179,0.0005745991358981,0.6414758,0.048398644
0.0036393261349184,0.0013653946134867,0.6242789,0.0044933856
0.0042621109685551,0.0005206725796473,0.62701607,0.030904561
0.0047687160699949,0.0016023150174578,0.6061613,-0.041891575
0.0050674520179864,0.0007564067734315,0.6109271,-0.0069449693
0.003853360473929,0.0015494062097142,0.61859536,-0.009835988
0.0036834572376889,0.0011016231413435,0.6275176,0.015740678
0.0080295617493657,0.0008802512283302,0.5814581,-0.13641766
0.008035651087979,0.0009850857685182,0.5814297,-0.14451602
0.0080401530229867,0.0010377262312177,0.58142614,-0.14860852
0.0047767780362985,0.0015043156635994,0.60692465,-0.03739004
0.0047610031156942,0.0013893020951701,0.60818994,-0.03110443
0.0041876456764361,0.0007218166115492,0.62502503,0.021716043
0.0066113944356232,0.0013597576936567,0.5899581,-0.10290237
0.0039453234410742,0.0013233696800433,0.62014616,-0.0020803213
0.0072322516374465,0.0012004567534478,0.58596766,-0.12116582
0.0033102939509104,0.0006805442509554,0.64180756,0.04563786
0.0080017165048641,0.0019548659912103,0.58339334,-0.20890033
0.0062053413440688,0.0016166513746401,0.5922497,-0.09983143
0.0080915215118962,0.0009704294653021,0.5811393,-0.14616486
0.0058658137147843,0.0011747765931865,0.59742594,-0.060444295
0.0071466909912557,0.0010191890772191,0.5869309,-0.1050891
0.0080911638525794,0.0009997789254845,0.581154,-0.14832526
0.0080166964921359,0.0013025266064883,0.58177876,-0.16641562
0.0048447752316804,0.000754783446129,0.61416173,0.00035382807
0.0056774870106276,0.0006465163973652,0.603927,-0.021219388
0.0084383869464926,0.0019789880809124,0.5826616,-0.23494461
0.0043771676207094,0.0005005972210387,0.6253475,0.028904408
0.0075423092382428,0.0007671809913925,0.58468425,-0.10525129
0.0056264130580415,0.0013918510568778,0.59845185,-0.06325267
0.0060905391641996,0.0016390989572589,0.5930692,-0.09604873
0.006260855617966,0.0008771425463319,0.59532773,-0.057976812
0.0049778865811859,0.0014732671196944,0.604836,-0.042992994
0.0058565415459961,0.0015117466422796,0.59558785,-0.07914175
0.0069634748181746,0.0010318073538088,0.58827543,-0.09773146
0.0086872043670413,0.0014559772977377,0.5800323,-0.21279824
0.0042367905393652,0.0005040366625346,0.6277416,0.03253813
0.006338141334505,0.000907070489728,0.5943626,-0.06300923
0.0033465040029695,0.0003837444136851,0.6472496,0.0604814
0.0061864836300602,0.0012926007532027,0.59370494,-0.080464676
