epoch,batch,loss,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6
467,1,0.008166479878127575,0.0007321777520701289,8.192998211598024e-05,0.001081750844605267,0.0020085421856492758,4.191875268588774e-05,7.020385965006426e-05
468,0,0.01060151681303978,0.0018599038012325764,8.621360757388175e-05,0.002107140840962529,0.0015078667784109712,4.261439244146459e-05,0.0007789527880959213
468,1,0.013906317763030529,0.0027467517647892237,8.702305058250204e-05,0.003619041759520769,0.002239024266600609,4.2049727198900655e-05,0.0010095046600326896
469,0,0.015549076721072197,0.0044998303055763245,9.195533493766561e-05,0.005147133022546768,0.0013435729779303074,4.275876926840283e-05,0.00019070868438575417
469,1,0.015131340362131596,0.0036505134776234627,8.813587191980332e-05,0.00458586635068059,0.002316162921488285,4.1945302655221894e-05,0.0002961318241432309
470,0,0.010977339930832386,0.001973961479961872,8.676500146975741e-05,0.0023103326093405485,0.0014880422968417406,4.298649218981154e-05,0.0008195891277864575
470,1,0.006823001895099878,2.8007494620396756e-05,9.186859824694693e-05,0.0002753990702331066,0.0018464892636984587,4.163035555393435e-05,0.0004182013508398086
471,0,0.008029422722756863,0.0006117329467087984,9.346534352516755e-05,0.0009317749063484371,0.002020371612161398,4.29593346780166e-05,7.61443079682067e-05
471,1,0.011584931053221226,0.00247312244027853,0.00012261270603630692,0.002867776434868574,0.001452455879189074,4.200552575639449e-05,0.0004684111336246133
472,0,0.011990807019174099,0.0020521599799394608,0.0001850062544690445,0.0026261599268764257,0.002167621860280633,4.4136853830423206e-05,0.0005461733671836555
472,1,0.008741272613406181,0.0008288219105452299,0.0003165288653690368,0.001484745997004211,0.0016001887852326035,4.370219903648831e-05,0.00014076782099436969
473,0,0.008117381483316422,7.982791430549696e-05,0.0005623945617116988,0.0006095023709349334,0.0017422274686396122,4.970757436240092e-05,0.00015267134585883468
473,1,0.011938309296965599,0.0009303182596340775,0.0009689120925031602,0.0025488846004009247,0.0020470900926738977,5.006519495509565e-05,0.0004365858039818704
474,0,0.014563718810677528,0.001768741407431662,0.0015105557395145297,0.003312251530587673,0.0015128100058063865,6.140413461253047e-05,0.0003189464332535863
474,1,0.013118079863488674,0.0005210927920415998,0.0016617228975519538,0.0030745267868041992,0.0019874745048582554,5.797377525595948e-05,7.588493463117629e-05
475,0,0.009696719236671925,4.875931608694373e-06,0.0010635103099048138,0.0010437044547870755,0.001806818530894816,5.5935990530997515e-05,0.00018421083223074675
475,1,0.008518090471625328,0.0008659409359097481,0.00018424898735247552,0.0012973317643627524,0.0015967508079484105,4.2347252019681036e-05,0.0003390931524336338
476,0,0.009364117868244648,0.0010578501969575882,0.00015787602751515806,0.0016328324563801289,0.002063601277768612,4.241713395458646e-05,0.00021024487796239555
476,1,0.00958715658634901,0.0006159386248327792,0.0007348981453105807,0.0013775905827060342,0.0016251151682808995,5.1644787163240835e-05,6.913489778526127e-05
477,0,0.008953033946454525,2.3354472432401963e-05,0.0008343160734511912,0.001273287576623261,0.0017744097858667374,4.8822756070876494e-05,0.00016539066564291716
477,1,0.008482886478304863,0.000442838529124856,0.0003221036749891937,0.0008646118803881109,0.0019721027929335833,4.608983363141306e-05,0.0002722459612414241
478,0,0.008240715600550175,0.0010063854278996587,4.843233909923583e-05,0.0012230667052790523,0.0015778322704136372,4.201796036795713e-05,0.00018320346134714782
478,1,0.00797751359641552,0.00025050053955055773,0.0003568974498193711,0.0009409619960933924,0.00192304200027138,4.433877984411083e-05,7.223318971227854e-05
479,0,0.00786774605512619,5.1816141422023065e-06,0.0005468640592880547,0.0005130847566761076,0.0018166986992582679,4.874934165854938e-05,0.00011098261893494055
479,1,0.007877073250710964,0.00048118591075763106,0.00023343328211922199,0.0009947008220478892,0.0016347471391782165,4.338105645729229e-05,0.00019490033446345478
480,0,0.0075525762513279915,0.00047637237003073096,4.880647611571476e-05,0.0007173335761763155,0.0019701668061316013,4.162936966167763e-05,0.0001769599039107561
480,1,0.007452298887073994,0.00029377907048910856,0.00024491571821272373,0.000562687695492059,0.0016834697453305125,4.573422847897746e-05,9.402342402609065e-05
481,0,0.007313257548958063,2.2830608941148967e-05,0.0003629982238635421,0.0006578796310350299,0.0017645342741161585,4.4328731746645644e-05,7.214153447421268e-05
481,1,0.007319234311580658,0.00020637769193854183,0.00017749230028130114,0.00044716274715028703,0.0019288631156086922,4.432546120369807e-05,0.0001267925399588421
482,0,0.007322905119508505,0.0005548237240873277,4.3627413106150925e-05,0.0007163460250012577,0.0016309432685375214,4.213893407722935e-05,0.00016327164485119283
482,1,0.007102253381162882,0.000155354238813743,0.00016153180331457406,0.0005334797315299511,0.0019013317069038749,4.2170588130829856e-05,0.0001334971166215837
483,0,0.006848416291177273,1.7143505829153582e-05,0.00022157782223075628,0.0002467097365297377,0.001779278856702149,4.5034539652988315e-05,8.025189163163304e-05
483,1,0.006781804841011763,0.00020148851035628468,0.00011655029084067792,0.0004648490867111832,0.0017043424304574728,4.224010626785457e-05,7.056408503558487e-05
484,0,0.007007785141468048,0.00027144962223246694,4.494384484132752e-05,0.00047278456622734666,0.0019384748302400112,4.178615563432686e-05,0.00010151641617994756
484,1,0.00713843060657382,0.00035829198895953596,0.00012858494301326573,0.0005173473036848009,0.0016603675903752446,4.347039066487923e-05,0.00012679994688369334
485,0,0.006828885059803724,2.3425569452228956e-05,0.00017190219659823924,0.0004066216934006661,0.00184465607162565,4.2631785618141294e-05,0.00011910076136700809
485,1,0.006529887672513723,1.819557473936584e-05,0.00012044375762343407,0.00016216941003222018,0.0018277488416060805,4.314464968047105e-05,8.686508954269812e-05
486,0,0.006701424717903137,0.00029562078998424113,4.557343709166162e-05,0.0004395816067699343,0.001681032357737422,4.171080581727438e-05,6.853605736978352e-05
486,1,0.006931712850928307,0.00021452650253195316,7.071273284964263e-05,0.00047045620158314705,0.0019160954980179667,4.186257501714863e-05,7.366376667050645e-05
487,0,0.0068002562038600445,0.00019420532044023275,0.00012613751459866762,0.0003404028248041868,0.0016918993787840009,4.3529169488465413e-05,9.469409997109324e-05
487,1,0.006465407088398933,5.008397693018196e-06,0.00010591969476081431,0.00025565040414221585,0.0018168820533901453,4.1724953916855156e-05,0.00010945073154289275
488,0,0.006406357977539301,3.5088363802060485e-05,5.975671956548467e-05,0.00016449103713966906,0.001848698128014803,4.1895455069607124e-05,0.0001087783821276389
488,1,0.006702289916574955,0.00025517339236103,4.634395008906722e-05,0.00037244358099997044,0.0016885873628780246,4.244037700118497e-05,9.57034935709089e-05
489,0,0.0067422413267195225,0.0001323325268458575,7.493854354834184e-05,0.00039888295577839017,0.001905114040710032,4.153020927333273e-05,7.795200508553535e-05
489,1,0.006566164083778858,0.00012692487507592887,9.911279630614445e-05,0.00024206099624279886,0.0017158271512016654,4.314856414566748e-05,6.738165393471718e-05
490,0,0.00631888909265399,4.863573394686682e-06,7.11213651811704e-05,0.00020918971858918667,0.0018013381632044911,4.1644423617981374e-05,6.793378997826949e-05
490,1,0.006300831213593483,1.066913318936713e-05,4.629691829904914e-05,0.0001368638186249882,0.0018266428960487247,4.200964031042531e-05,7.939444185467437e-05
491,0,0.006453374400734901,0.00013395278074312955,5.082560528535396e-05,0.00024114154803100973,0.0017255087150260806,4.209670441923663e-05,9.227562986779958e-05
491,1,0.006575718987733126,6.834822124801576e-05,7.754166290396824e-05,0.0003031018713954836,0.0018625068478286266,4.159582022111863e-05,0.00010463821672601625
492,0,0.006584466900676489,0.00011416948836995289,9.467155177844688e-05,0.00023781870550010353,0.001725740497931838,4.297268242225982e-05,0.00011479837849037722
492,1,0.006389093119651079,7.782663487887476e-06,8.170122600859031e-05,0.00022155256010591984,0.0018198287580162287,4.136097777518444e-05,0.00012213055742904544
493,0,0.006358742713928223,5.550992227654206e-06,6.224215758265927e-05,0.00012129638344049454,0.0017918803496286273,4.24718382419087e-05,0.0001305890764342621
493,1,0.00634728604927659,6.767910235794261e-05,4.875715239904821e-05,0.00020422453235369176,0.0017554988153278828,4.130820889258757e-05,0.00014030563761480153
494,0,0.006474369205534458,4.231867569615133e-05,4.708852793555707e-05,0.0002030809409916401,0.0018622978823259473,4.167621591477655e-05,0.0001519615325378254
494,1,0.006522637791931629,0.00014228506188374013,5.107267861603759e-05,0.0002549092168919742,0.0017086303560063243,4.195942892692983e-05,0.00016979750944301486
495,0,0.0065675340592861176,4.296290353522636e-05,6.0326852690195665e-05,0.00024257274344563484,0.001861361670307815,4.15697468270082e-05,0.00020333539578132331
495,1,0.006539051420986652,8.050275937421247e-05,6.147546082502231e-05,0.00019223317212890834,0.001731929718516767,4.2112533265026286e-05,0.0002616571728140116
496,0,0.006593205966055393,5.258907549432479e-06,5.794669050374068e-05,0.00017873523756861687,0.001810115878470242,4.166975850239396e-05,0.00037417354178614914
496,1,0.006718231365084648,1.1483723937999457e-05,4.210529732517898e-05,0.00013108403072692454,0.0017949624452739954,4.1547351429471746e-05,0.0005838606739416718
497,0,0.007151048630475998,3.684144758153707e-05,4.582886685966514e-05,0.00015554064884781837,0.0017572679789736867,4.165755308349617e-05,0.0009898144053295255
497,1,0.008034804835915565,2.2663203708361834e-05,5.591292938333936e-05,0.00019708328181877732,0.0018428683979436755,4.1574247006792575e-05,0.0017588521586731076
498,0,0.009508883580565453,0.00010293928062310442,5.853864422533661e-05,0.0002127061743522063,0.0017297830199822783,4.2082450818270445e-05,0.0031966716051101685
498,1,0.011966507881879807,5.537510514841415e-05,5.774773671873845e-05,0.00023186008911579847,0.0018563660560175776,4.135051858611405e-05,0.005630106665194035
499,0,0.01517269853502512,0.00013157754437997937,5.332984437700361e-05,0.00023589783813804388,0.0017276901053264737,4.175362846581265e-05,0.008848840370774269
499,1,0.01722431555390358,6.951240357011557e-05,5.2583574870368466e-05,0.0002044227294391021,0.0018472671508789062,4.157432704232633e-05,0.010893098078668118
500,0,0.014788053929805756,0.00011425014963606372,4.7267058107536286e-05,0.00022335101675707847,0.001737653510645032,4.1853349102893844e-05,0.008480197750031948
500,1,0.008953442797064781,3.774082142626867e-05,5.016428622184321e-05,0.00018663506489247084,0.0018366790609434247,4.1268889617640525e-05,0.0027153342962265015
